2025-01-03 16:01:08.827673, -0.6318359375,-0.029296875,-0.0263671875,-48.46875,-156.4375,-69.40625
2025-01-03 16:01:08.842822, -0.6025390625,-0.0087890625,-0.46875,-16.0,-188.0,-135.9375
2025-01-03 16:01:08.857237, -0.517578125,0.109375,0.234375,8.53125,-121.59375,-194.09375
2025-01-03 16:01:08.873699, -0.05859375,0.7900390625,0.427734375,-50.5625,32.8125,-208.09375
2025-01-03 16:01:08.888846, -0.7890625,2.0,2.0,-169.5625,157.15625,-220.71875
2025-01-03 16:01:08.902859, 0.1953125,2.0,-1.7265625,-178.84375,-72.15625,-180.5625
2025-01-03 16:01:08.918437, -1.732421875,2.0,-0.6328125,-194.78125,120.84375,-95.59375
2025-01-03 16:01:08.932375, -1.0625,2.0,1.3662109375,68.46875,146.84375,1.75
2025-01-03 16:01:08.948078, -1.03515625,2.0,0.90625,-29.0,126.75,-39.625
2025-01-03 16:01:08.971675, -1.748046875,2.0,0.8134765625,-27.90625,95.8125,67.0625
2025-01-03 16:01:08.977372, -2.0,2.0,0.3984375,4.0625,-68.625,165.75
2025-01-03 16:01:08.993009, -1.7646484375,2.0,-0.0849609375,55.59375,-111.90625,111.6875
2025-01-03 16:01:09.007212, -1.017578125,2.0,-0.20703125,64.0,-54.75,112.03125
2025-01-03 16:01:09.021381, -0.2822265625,2.0,-0.3603515625,42.28125,-51.21875,101.0625
2025-01-03 16:01:09.036796, 0.0029296875,1.5439453125,-0.0341796875,64.1875,39.34375,124.375
2025-01-03 16:01:09.052757, 0.076171875,0.962890625,0.5595703125,98.9375,120.90625,147.5
2025-01-03 16:01:09.068182, 0.3798828125,0.30859375,0.5166015625,81.78125,156.78125,136.65625
2025-01-03 16:01:09.084083, 0.544921875,-0.01171875,0.2060546875,75.65625,62.0625,142.1875
2025-01-03 16:01:09.098017, 0.1796875,0.193359375,-0.326171875,17.5625,16.09375,114.0
2025-01-03 16:01:09.113223, -0.37890625,0.5556640625,-0.388671875,-25.46875,12.1875,26.65625
2025-01-03 16:01:09.127945, -0.6923828125,0.1884765625,-0.2119140625,-36.6875,25.5,-63.0
2025-01-03 16:01:09.141535, -0.94140625,-0.259765625,0.310546875,-60.6875,18.65625,-130.875
2025-01-03 16:01:09.165721, -1.12890625,-0.7119140625,0.5888671875,-174.875,59.0,-207.53125
2025-01-03 16:01:09.181002, -0.4560546875,-0.83203125,0.3876953125,-179.8125,103.6875,-210.78125
2025-01-03 16:01:09.188236, 0.2724609375,-0.59765625,-0.1259765625,-83.5,58.875,-113.46875
2025-01-03 16:01:09.203384, 0.5927734375,-0.6806640625,-0.009765625,-47.0,45.6875,-58.5625
2025-01-03 16:01:09.217377, 0.8134765625,-0.671875,-0.1796875,-28.53125,2.4375,-74.46875
2025-01-03 16:01:09.232654, 0.60546875,0.0537109375,-0.505859375,22.5,-109.6875,-0.5625
2025-01-03 16:01:09.247459, 0.3994140625,0.3603515625,-0.60546875,70.59375,-170.4375,99.65625
2025-01-03 16:01:09.271147, 0.3564453125,0.8232421875,-0.9091796875,148.4375,-106.03125,153.625
2025-01-03 16:01:09.276405, -0.0419921875,1.2080078125,-0.7548828125,55.90625,-27.78125,101.1875
2025-01-03 16:01:09.301807, -0.4228515625,0.7099609375,-0.234375,171.96875,-34.0,74.75
2025-01-03 16:01:09.306820, -0.6748046875,0.2646484375,0.546875,116.3125,84.875,46.6875
2025-01-03 16:01:09.322327, -0.291015625,-0.3046875,0.3212890625,63.8125,111.625,33.5625
2025-01-03 16:01:09.338955, 0.189453125,-0.671875,-0.0029296875,49.78125,75.65625,33.96875
2025-01-03 16:01:09.359998, 0.6533203125,-0.0830078125,-0.0341796875,17.875,18.84375,38.625
2025-01-03 16:01:09.367396, 0.4296875,0.20703125,0.296875,-18.75,1.09375,41.125
2025-01-03 16:01:09.382664, 0.1240234375,0.4033203125,0.3955078125,-31.4375,-41.28125,43.0625
2025-01-03 16:01:09.397726, -0.2978515625,0.205078125,0.2216796875,-54.28125,-134.125,34.40625
2025-01-03 16:01:09.413395, -0.55078125,-0.03515625,-0.12890625,-68.1875,-211.8125,-8.125
2025-01-03 16:01:09.427418, -0.501953125,0.1005859375,0.0078125,-38.34375,-181.84375,-94.0
2025-01-03 16:01:09.442609, -0.7763671875,0.498046875,0.28125,-30.96875,-20.28125,-190.5
2025-01-03 16:01:09.465009, -0.2744140625,1.201171875,0.54296875,-39.375,73.15625,-189.84375
2025-01-03 16:01:09.472973, -0.978515625,2.0,-0.771484375,-80.15625,130.90625,-198.875
2025-01-03 16:01:09.488222, -0.93359375,2.0,-0.5576171875,-220.28125,-24.3125,-207.65625
2025-01-03 16:01:09.509463, -0.7255859375,2.0,-0.166015625,58.15625,213.4375,-76.0
2025-01-03 16:01:09.517467, -0.9404296875,1.966796875,0.8701171875,37.75,50.53125,-52.09375
2025-01-03 16:01:09.533492, -1.5712890625,2.0,1.0654296875,-69.09375,72.25,-42.8125
2025-01-03 16:01:09.547628, -1.8486328125,2.0,0.6171875,-31.4375,19.53125,69.625
2025-01-03 16:01:09.569485, -1.65234375,2.0,0.369140625,-8.625,-165.375,145.1875
2025-01-03 16:01:09.577642, -1.3427734375,2.0,-0.109375,44.1875,-156.5,120.09375
2025-01-03 16:01:09.591920, -0.36328125,2.0,-0.1123046875,80.1875,-46.46875,94.40625
2025-01-03 16:01:09.606589, 0.3515625,2.0,-0.2119140625,33.5625,117.90625,72.5
2025-01-03 16:01:09.622002, 0.5556640625,1.8779296875,0.126953125,80.71875,182.1875,122.59375
2025-01-03 16:01:09.637519, 0.041015625,0.908203125,0.169921875,81.21875,152.9375,176.9375
2025-01-03 16:01:09.660506, -0.3076171875,0.326171875,-0.0283203125,101.0625,66.5,200.0625
2025-01-03 16:01:09.667524, -0.490234375,0.296875,-0.0556640625,94.78125,8.84375,187.78125
2025-01-03 16:01:09.681840, -0.7001953125,0.271484375,-0.1474609375,39.78125,-16.8125,132.5
2025-01-03 16:01:09.698301, -0.900390625,0.31640625,-0.291015625,0.78125,-38.34375,27.28125
2025-01-03 16:01:09.711888, -0.76953125,0.4052734375,0.2216796875,-58.0,-7.875,-70.03125
2025-01-03 16:01:09.727721, -0.8369140625,-0.11328125,0.91796875,-138.25,29.65625,-139.53125
2025-01-03 16:01:09.742015, -1.0888671875,-0.568359375,0.365234375,-166.46875,-15.8125,-231.21875
2025-01-03 16:01:09.765187, -0.3095703125,-0.48046875,0.123046875,-80.46875,98.625,-244.34375
2025-01-03 16:01:09.771584, 0.189453125,-0.77734375,0.1171875,-108.09375,197.875,-195.9375
2025-01-03 16:01:09.787717, 0.6640625,-0.8720703125,-0.09765625,-6.65625,28.0625,-131.25
2025-01-03 16:01:09.802205, 0.9453125,-0.99609375,0.220703125,-24.125,-19.4375,-70.21875
2025-01-03 16:01:09.817429, 0.6865234375,-0.2998046875,-0.341796875,45.75,-121.09375,-63.90625
2025-01-03 16:01:09.832422, 0.2724609375,0.1826171875,-0.5361328125,57.78125,-223.46875,-20.71875
2025-01-03 16:01:09.847517, 0.275390625,0.5947265625,-0.5029296875,15.65625,-219.8125,50.78125
2025-01-03 16:01:09.871836, 0.123046875,1.7109375,-0.8408203125,49.65625,-32.71875,129.5625
2025-01-03 16:01:09.878281, -0.279296875,1.5537109375,-0.6220703125,8.71875,24.875,119.6875
2025-01-03 16:01:09.893264, -0.08203125,0.3330078125,0.4677734375,157.46875,38.1875,67.6875
2025-01-03 16:01:09.907646, 0.3681640625,-0.169921875,0.365234375,58.8125,-0.3125,75.53125
2025-01-03 16:01:09.923150, 0.7265625,-0.1162109375,0.005859375,50.8125,-84.5,89.21875
2025-01-03 16:01:09.945150, 0.4912109375,-0.197265625,-0.21875,36.46875,-67.40625,95.75
2025-01-03 16:01:09.959539, 0.1708984375,-0.1494140625,-0.185546875,22.5,-77.71875,87.75
2025-01-03 16:01:09.967946, -0.029296875,-0.0498046875,-0.169921875,23.0625,-72.28125,57.96875
2025-01-03 16:01:09.983765, -0.2021484375,-0.2373046875,-0.0810546875,27.03125,-29.8125,13.59375
